source,target,weight
MEDICINE,TOOTH,0.3422209501339393
TOOTH,TOOTH,1.0
TONGUE,TOOTH,0.6591671461999462
TOAST,TOOTH,0.2463380958638528
THIRSTY,TOOTH,0.3049331623614677
TELL,TOOTH,0.5939134175911807
TEA (DRINK),TOOTH,0.47272820733758913
SMILE,TOOTH,0.44819670485131646
SING,TOOTH,0.3701868909702333
SAY,TOOTH,0.3590005146357156
PIZZA,TOOTH,0.4305340790650869
PHONE,TOOTH,0.22476459866314702
PERSON,TOOTH,0.2782991139585087
PASTA,TOOTH,0.4835219564237758
NO,TOOTH,0.3590005146357156
NASTY,TOOTH,0.18325731805787293
MOUTH,TOOTH,0.6424857885137227
MILK,TOOTH,0.36086484402017494
BISCUIT,TOOTH,0.4261185726289405
BLOW,TOOTH,0.16643575064109428
SICK,TOOTH,0.1645558201739199
HI,TOOTH,0.1645558201739199
DUMMY,TOOTH,0.15764654066992234
OUCH,TOOTH,0.13026944069918422
BYE BYE,TOOTH,0.09052848267669766
CHICKEN,TOOTH,0.08653340541833576
FISH,TOOTH,0.07728156334049552
FEED,TOOTH,0.07374911818880192
PEOPLE,TOOTH,0.06585277018225044
CUP,TOOTH,0.05696955368702561
FORK,TOOTH,0.05696955368702561
ME,TOOTH,0.04391884796804879
PARTY,TOOTH,0.038592078290233145
PLEASE,TOOTH,0.038592078290233145
HOT,TOOTH,0.024293685981807034
APPLE,COFFEE,0.26666050623913273
COFFEE,COFFEE,1.0
BANANA,COFFEE,0.35561007933950606
CHEESE,COFFEE,0.3537529504547614
CEREAL,COFFEE,0.24417854599109168
CARROTS,COFFEE,0.5121447428451533
CALL,COFFEE,0.5305770220453299
CAKE,COFFEE,0.30184934834477506
BUTTER,COFFEE,0.4856133015631283
BREAKFAST,COFFEE,0.4777935588729858
BREAD,COFFEE,0.5439821523613739
BITE,COFFEE,0.5860206698344865
TEA (DRINK),COFFEE,0.4670414126740394
BISCUIT,COFFEE,0.4206117904582578
BLOW,COFFEE,0.16193163805568078
BYE BYE,COFFEE,0.08631739042689546
CHICKEN,COFFEE,0.0823377142373678
APPLE,SING,0.26297785066283574
DINNER,SING,0.33315092067389473
KISS,SING,0.42838592998354064
JUICE,SING,0.34981707730516476
JAM,SING,0.18315591102022477
ICE CREAM,SING,0.5553659423964021
HELLO,SING,0.26297785066283574
CHIPS,SING,0.5077484377415793
FOOD,SING,0.28967410338277455
EAT,SING,0.6164751833777262
DRINK,SING,0.6498072966263857
COFFEE,SING,0.3648959237771101
BANANA,SING,0.3516690058290044
CHEESE,SING,0.34981707730516476
CEREAL,SING,0.2405614949677506
CARROTS,SING,0.5077484377415793
CALL,SING,0.5261271132216574
CAKE,SING,0.29806448567530563
BUTTER,SING,0.4812944018314871
BREAKFAST,SING,0.47349726070989306
BREAD,SING,0.5394934408447947
BITE,SING,0.5814097498366384
LOVE,SING,0.20352552467141183
LUNCH,SING,0.2855336160329527
MEAT,SING,0.2537886129297373
MEDICINE,SING,0.33315092067389473
TEA (DRINK),SING,0.4627763166763772
SING,SING,1.0
SAY,SING,0.34981707730516476
PIZZA,SING,0.42086740819812896
PHONE,SING,0.21648822428276504
PERSON,SING,0.269661114481345
PASTA,SING,0.47349726070989306
NO,SING,0.34981707730516476
NASTY,SING,0.17526136313860174
MOUTH,SING,0.6313868182451863
MILK,SING,0.3516690058290044
BISCUIT,SING,0.41648170383024574
BLOW,SING,0.15855360362009097
SICK,SING,0.1566862740274173
HI,SING,0.1566862740274173
DUMMY,SING,0.14982359775768428
OUCH,SING,0.12263151062683741
BYE BYE,SING,0.08315917124648431
CHICKEN,SING,0.07919109586205275
FISH,SING,0.07000165811507308
FEED,SING,0.06649301461521406
PEOPLE,SING,0.05865007031487979
CUP,SING,0.04982685798394404
FORK,SING,0.04982685798394404
ME,SING,0.03686435838647184
PARTY,SING,0.03157359120722947
PLEASE,SING,0.03157359120722947
HOT,SING,0.017371805603308532
APPLE,BANANA,0.25438525433665093
BANANA,BANANA,1.0
TEA (DRINK),BANANA,0.4528246260290463
APPLE,MILK,0.25438525433665093
DINNER,MILK,0.324081091227731
KISS,MILK,0.418668055563056
JUICE,MILK,0.34063383998849517
JAM,MILK,0.17510635238085515
ICE CREAM,MILK,0.5447844080379176
HELLO,MILK,0.25438525433665093
CHIPS,MILK,0.4974907258563743
FOOD,MILK,0.2808998944526748
EAT,MILK,0.6054778201607192
DRINK,MILK,0.6385833176822471
COFFEE,MILK,0.35561007933950606
BANANA,MILK,0.3424729676239531
CHEESE,MILK,0.34063383998849517
CEREAL,MILK,0.23212130921885965
CARROTS,MILK,0.4974907258563743
CALL,MILK,0.5157443926608507
CAKE,MILK,0.28923307277525057
BUTTER,MILK,0.47121650242526814
BREAKFAST,MILK,0.4634725649960105
BREAD,MILK,0.5290197139681494
BITE,MILK,0.5706510031796206
LOVE,MILK,0.1953373564125349
LUNCH,MILK,0.2767874090461875
MEAT,MILK,0.24525842093441264
MEDICINE,MILK,0.324081091227731
TEA (DRINK),MILK,0.4528246260290463
MILK,MILK,1.0
BISCUIT,MILK,0.4068448350315512
BLOW,MILK,0.15067125658520686
HI,MILK,0.1488165278670337
DUMMY,MILK,0.14200085485932723
BYE BYE,MILK,0.07578985981627118
CHICKEN,MILK,0.07184858629188828
FISH,MILK,0.06272175288965043
FEED,MILK,0.059237111055507
CUP,MILK,0.04268436229474304
FORK,MILK,0.04268436229474304
ME,MILK,0.02980986880489489
HOT,MILK,0.010449925224810253
APPLE,JUICE,0.2526667350714138
DINNER,JUICE,0.3222669653273935
JUICE,JUICE,1.0
JAM,JUICE,0.1734964406529813
ICE CREAM,JUICE,0.5426680611634447
HELLO,JUICE,0.2526667350714138
CHIPS,JUICE,0.49543918347933347
FOOD,JUICE,0.2791451726749834
EAT,JUICE,0.6032782675117652
DRINK,JUICE,0.6363383618823144
COFFEE,JUICE,0.3537529504547614
BANANA,JUICE,0.34063383998849517
CHEESE,JUICE,0.33879711251960876
CEREAL,JUICE,0.2304331920635292
CARROTS,JUICE,0.49543918347933347
CALL,JUICE,0.5136678485486892
CAKE,JUICE,0.28746695020634405
BUTTER,JUICE,0.46920096254680055
BREAKFAST,JUICE,0.4614676258532342
BREAD,JUICE,0.5269249685928201
BITE,JUICE,0.568499253848217
TEA (DRINK),JUICE,0.45083428789958013
BISCUIT,JUICE,0.40491730126070746
BLOW,JUICE,0.1490947471754538
HI,JUICE,0.14724261863773314
DUMMY,JUICE,0.14043614626855083
BYE BYE,JUICE,0.07431595752745213
CHICKEN,JUICE,0.07038028439173649
FISH,JUICE,0.061265851850118125
FEED,JUICE,0.05778581033523711
CUP,JUICE,0.04125586315690288
FORK,JUICE,0.04125586315690288
HOT,JUICE,0.009065629154663135
APPLE,NO,0.2526667350714138
DINNER,NO,0.3222669653273935
KISS,NO,0.41672452068173516
JUICE,NO,0.33879711251960876
JAM,NO,0.1734964406529813
ICE CREAM,NO,0.5426680611634447
HELLO,NO,0.2526667350714138
CHIPS,NO,0.49543918347933347
FOOD,NO,0.2791451726749834
EAT,NO,0.6032782675117652
DRINK,NO,0.6363383618823144
COFFEE,NO,0.3537529504547614
BANANA,NO,0.34063383998849517
CHEESE,NO,0.33879711251960876
CEREAL,NO,0.2304331920635292
CARROTS,NO,0.49543918347933347
CALL,NO,0.5136678485486892
CAKE,NO,0.28746695020634405
BUTTER,NO,0.46920096254680055
BREAKFAST,NO,0.4614676258532342
BREAD,NO,0.5269249685928201
BITE,NO,0.568499253848217
LOVE,NO,0.19369984276908792
LUNCH,NO,0.2750382876571631
MEAT,NO,0.24355230252979543
MEDICINE,NO,0.3222669653273935
TEA (DRINK),NO,0.45083428789958013
NO,NO,1.0
NASTY,NO,0.16566629724102855
MOUTH,NO,0.6180682939395992
MILK,NO,0.34063383998849517
BISCUIT,NO,0.40491730126070746
BLOW,NO,0.1490947471754538
HI,NO,0.14724261863773314
DUMMY,NO,0.14043614626855083
BYE BYE,NO,0.07431595752745213
CHICKEN,NO,0.07038028439173649
FISH,NO,0.061265851850118125
FEED,NO,0.05778581033523711
CUP,NO,0.04125586315690288
FORK,NO,0.04125586315690288
ME,NO,0.028398970888579456
HOT,NO,0.009065629154663135
APPLE,SAY,0.2526667350714138
DINNER,SAY,0.3222669653273935
KISS,SAY,0.41672452068173516
JUICE,SAY,0.33879711251960876
JAM,SAY,0.1734964406529813
ICE CREAM,SAY,0.5426680611634447
HELLO,SAY,0.2526667350714138
CHIPS,SAY,0.49543918347933347
FOOD,SAY,0.2791451726749834
EAT,SAY,0.6032782675117652
DRINK,SAY,0.6363383618823144
COFFEE,SAY,0.3537529504547614
BANANA,SAY,0.34063383998849517
CHEESE,SAY,0.33879711251960876
CEREAL,SAY,0.2304331920635292
CARROTS,SAY,0.49543918347933347
CALL,SAY,0.5136678485486892
CAKE,SAY,0.28746695020634405
BUTTER,SAY,0.46920096254680055
BREAKFAST,SAY,0.4614676258532342
BREAD,SAY,0.5269249685928201
BITE,SAY,0.568499253848217
LOVE,SAY,0.19369984276908792
LUNCH,SAY,0.2750382876571631
MEAT,SAY,0.24355230252979543
MEDICINE,SAY,0.3222669653273935
TEA (DRINK),SAY,0.45083428789958013
SAY,SAY,1.0
PIZZA,SAY,0.409267403157779
PHONE,SAY,0.20655653502353055
PERSON,SAY,0.25929539510042
PASTA,SAY,0.4614676258532342
NO,SAY,0.33879711251960876
NASTY,SAY,0.16566629724102855
MOUTH,SAY,0.6180682939395992
MILK,SAY,0.34063383998849517
BISCUIT,SAY,0.40491730126070746
BLOW,SAY,0.1490947471754538
HI,SAY,0.14724261863773314
DUMMY,SAY,0.14043614626855083
OUCH,SAY,0.11346607454557334
BYE BYE,SAY,0.07431595752745213
CHICKEN,SAY,0.07038028439173649
FISH,SAY,0.061265851850118125
FEED,SAY,0.05778581033523711
PEOPLE,SAY,0.05000707049069186
CUP,SAY,0.04125586315690288
FORK,SAY,0.04125586315690288
ME,SAY,0.028398970888579456
PARTY,SAY,0.023151406707625277
PLEASE,SAY,0.023151406707625277
HOT,SAY,0.009065629154663135
APPLE,CHEESE,0.2526667350714138
BANANA,CHEESE,0.34063383998849517
CHEESE,CHEESE,1.0
CEREAL,CHEESE,0.2304331920635292
CARROTS,CHEESE,0.49543918347933347
CALL,CHEESE,0.5136678485486892
CAKE,CHEESE,0.28746695020634405
BUTTER,CHEESE,0.46920096254680055
BREAKFAST,CHEESE,0.4614676258532342
BREAD,CHEESE,0.5269249685928201
BITE,CHEESE,0.568499253848217
TEA (DRINK),CHEESE,0.45083428789958013
BISCUIT,CHEESE,0.40491730126070746
BLOW,CHEESE,0.1490947471754538
BYE BYE,CHEESE,0.07431595752745213
APPLE,WATER,0.23720006168428065
DINNER,WATER,0.3059410323076419
KISS,WATER,0.39923250673596744
JUICE,WATER,0.3222669653273935
JAM,WATER,0.15900703508823488
ICE CREAM,WATER,0.523620939293187
HELLO,WATER,0.23720006168428065
CHIPS,WATER,0.4769753020859646
FOOD,WATER,0.2633514765924754
EAT,WATER,0.5834828937128236
DRINK,WATER,0.6161349597662078
COFFEE,WATER,0.33703819045041716
BANANA,WATER,0.324081091227731
CHEESE,WATER,0.3222669653273935
CEREAL,WATER,0.21524093772107777
CARROTS,WATER,0.4769753020859646
CALL,WATER,0.4949789515392369
CAKE,WATER,0.2715704469890208
BUTTER,WATER,0.4510609036267115
BREAKFAST,WATER,0.44342317356824545
BREAD,WATER,0.5080724602287399
BITE,WATER,0.5491333098517035
LOVE,WATER,0.17896101989478042
LUNCH,WATER,0.25929539510042
MEAT,WATER,0.22819823695764474
MEDICINE,WATER,0.3059410323076419
WATER,WATER,1.0
TOOTHBRUSH,WATER,0.21524093772107777
TOOTH,WATER,0.3422209501339393
TONGUE,WATER,0.6143210338797511
TOAST,WATER,0.2126495578793166
THIRSTY,WATER,0.269661114481345
TELL,WATER,0.5508310276733206
TEA (DRINK),WATER,0.4329210447205034
SMILE,WATER,0.40905258824962454
SING,WATER,0.33315092067389473
SAY,WATER,0.3222669653273935
PIZZA,WATER,0.39186739559725425
PHONE,WATER,0.1916591011416191
PERSON,WATER,0.24374671602209186
PASTA,WATER,0.44342317356824545
NO,WATER,0.3222669653273935
NASTY,WATER,0.1512736983946683
MOUTH,WATER,0.5980905074812191
MILK,WATER,0.324081091227731
BISCUIT,WATER,0.38757109743416174
BLOW,WATER,0.1349067625293192
SICK,WATER,0.13307743557402874
HI,WATER,0.13307743557402874
DUMMY,WATER,0.12635496903485088
OUCH,WATER,0.09971792042367711
BYE BYE,WATER,0.06105103694196368
CHICKEN,WATER,0.05716396717932204
FISH,WATER,0.04816214245268613
FEED,WATER,0.04472510392221207
PEOPLE,WATER,0.037042170726648393
CUP,WATER,0.028398970888579456
FORK,WATER,0.028398970888579456
ME,WATER,0.01570108965562178
PARTY,WATER,0.01051812995821888
PLEASE,WATER,0.01051812995821888
APPLE,DINNER,0.23720006168428065
DINNER,DINNER,1.0
COFFEE,DINNER,0.33703819045041716
BANANA,DINNER,0.324081091227731
CHEESE,DINNER,0.3222669653273935
CEREAL,DINNER,0.21524093772107777
CARROTS,DINNER,0.4769753020859646
CALL,DINNER,0.4949789515392369
CAKE,DINNER,0.2715704469890208
BUTTER,DINNER,0.4510609036267115
BREAKFAST,DINNER,0.44342317356824545
BREAD,DINNER,0.5080724602287399
BITE,DINNER,0.5491333098517035
TEA (DRINK),DINNER,0.4329210447205034
BISCUIT,DINNER,0.38757109743416174
BLOW,DINNER,0.1349067625293192
BYE BYE,DINNER,0.06105103694196368
CHICKEN,DINNER,0.05716396717932204
CUP,DINNER,0.028398970888579456
APPLE,MEDICINE,0.23720006168428065
DINNER,MEDICINE,0.3059410323076419
KISS,MEDICINE,0.39923250673596744
JUICE,MEDICINE,0.3222669653273935
JAM,MEDICINE,0.15900703508823488
ICE CREAM,MEDICINE,0.523620939293187
HELLO,MEDICINE,0.23720006168428065
CHIPS,MEDICINE,0.4769753020859646
FOOD,MEDICINE,0.2633514765924754
EAT,MEDICINE,0.5834828937128236
DRINK,MEDICINE,0.6161349597662078
COFFEE,MEDICINE,0.33703819045041716
BANANA,MEDICINE,0.324081091227731
CHEESE,MEDICINE,0.3222669653273935
CEREAL,MEDICINE,0.21524093772107777
CARROTS,MEDICINE,0.4769753020859646
CALL,MEDICINE,0.4949789515392369
CAKE,MEDICINE,0.2715704469890208
BUTTER,MEDICINE,0.4510609036267115
BREAKFAST,MEDICINE,0.44342317356824545
BREAD,MEDICINE,0.5080724602287399
BITE,MEDICINE,0.5491333098517035
LOVE,MEDICINE,0.17896101989478042
LUNCH,MEDICINE,0.25929539510042
MEAT,MEDICINE,0.22819823695764474
MEDICINE,MEDICINE,1.0
TEA (DRINK),MEDICINE,0.4329210447205034
BISCUIT,MEDICINE,0.38757109743416174
BLOW,MEDICINE,0.1349067625293192
HI,MEDICINE,0.13307743557402874
DUMMY,MEDICINE,0.12635496903485088
BYE BYE,MEDICINE,0.06105103694196368
CHICKEN,MEDICINE,0.05716396717932204
FISH,MEDICINE,0.04816214245268613
FEED,MEDICINE,0.04472510392221207
CUP,MEDICINE,0.028398970888579456
FORK,MEDICINE,0.028398970888579456
ME,MEDICINE,0.01570108965562178
APPLE,CAKE,0.20463840190509197
BANANA,CAKE,0.28923307277525057
CAKE,CAKE,1.0
BUTTER,CAKE,0.41287145327885755
BREAKFAST,CAKE,0.4054345371568786
BREAD,CAKE,0.4683827057597796
BITE,CAKE,0.5083630803977797
TEA (DRINK),CAKE,0.39520882749262776
BISCUIT,CAKE,0.35105236303399434
BLOW,CAKE,0.10503708957401625
BYE BYE,CAKE,0.0331250988818621
APPLE,THIRSTY,0.20282947636565973
DINNER,THIRSTY,0.269661114481345
KISS,THIRSTY,0.36036100905402835
JUICE,THIRSTY,0.2855336160329527
JAM,THIRSTY,0.1268086005168758
ICE CREAM,THIRSTY,0.4812944018314871
HELLO,THIRSTY,0.20282947636565973
CHIPS,THIRSTY,0.4359442545312644
FOOD,THIRSTY,0.22825444085819546
EAT,THIRSTY,0.5394934408447947
DRINK,THIRSTY,0.5712384439480098
COFFEE,THIRSTY,0.2998944126722394
BANANA,THIRSTY,0.28729713842140625
CHEESE,THIRSTY,0.2855336160329527
CEREAL,THIRSTY,0.1814803947393946
CARROTS,THIRSTY,0.4359442545312644
CALL,THIRSTY,0.453447869282128
CAKE,THIRSTY,0.23624519541656186
BUTTER,THIRSTY,0.4107499060434794
BREAKFAST,THIRSTY,0.4033241906988345
BREAD,THIRSTY,0.4661777527360398
BITE,THIRSTY,0.5060979231958695
LOVE,THIRSTY,0.14620834685927186
LUNCH,THIRSTY,0.2243109671811223
MEAT,THIRSTY,0.19407766899022771
MEDICINE,THIRSTY,0.269661114481345
THIRSTY,THIRSTY,1.0
TELL,THIRSTY,0.5077484377415793
TEA (DRINK),THIRSTY,0.3931138821034179
SMILE,THIRSTY,0.36990847164793217
SING,THIRSTY,0.2961151503914372
SAY,THIRSTY,0.2855336160329527
PIZZA,THIRSTY,0.3532005121155408
PHONE,THIRSTY,0.15855360362009097
PERSON,THIRSTY,0.2091943180856748
PASTA,THIRSTY,0.4033241906988345
NO,THIRSTY,0.2855336160329527
NASTY,THIRSTY,0.11929007873146391
MOUTH,THIRSTY,0.5536952264487156
MILK,THIRSTY,0.28729713842140625
BISCUIT,THIRSTY,0.3490234222255024
BLOW,THIRSTY,0.10337777441754437
SICK,THIRSTY,0.10159925098801836
HI,THIRSTY,0.10159925098801836
DUMMY,THIRSTY,0.09506359741366044
OUCH,THIRSTY,0.06916640014817022
BYE BYE,THIRSTY,0.03157359120722947
CHICKEN,THIRSTY,0.027794328926427303
FISH,THIRSTY,0.019042721564876297
FEED,THIRSTY,0.01570108965562178
PEOPLE,THIRSTY,0.008231571271045901
APPLE,FOOD,0.19685206153307022
DINNER,FOOD,0.2633514765924754
FOOD,FOOD,1.0
EAT,FOOD,0.5318431099118277
DRINK,FOOD,0.563430302062963
COFFEE,FOOD,0.29343456435876636
BANANA,FOOD,0.2808998944526748
CHEESE,FOOD,0.2791451726749834
CEREAL,FOOD,0.17560898726371588
CARROTS,FOOD,0.4288085593140163
CALL,FOOD,0.4462249680127801
CAKE,FOOD,0.2301017690627729
BUTTER,FOOD,0.4037392195018332
BREAKFAST,FOOD,0.3963505067251667
BREAD,FOOD,0.4588916470803073
BITE,FOOD,0.49861360378410247
TEA (DRINK),FOOD,0.3861908016416338
BISCUIT,FOOD,0.3423195569772539
BLOW,FOOD,0.09789439387093446
DUMMY,FOOD,0.08962161974040961
BYE BYE,FOOD,0.026447035424258303
CHICKEN,FOOD,0.022686574448266494
FISH,FOOD,0.013978370098884696
FEED,FOOD,0.010653339341750057
APPLE,LUNCH,0.19300939485200264
DINNER,LUNCH,0.25929539510042
KISS,LUNCH,0.34925483828577675
JUICE,LUNCH,0.2750382876571631
JAM,LUNCH,0.11760896206196692
ICE CREAM,LUNCH,0.46920096254680055
HELLO,LUNCH,0.19300939485200264
CHIPS,LUNCH,0.42422124095412195
FOOD,LUNCH,0.2182267449360984
EAT,LUNCH,0.5269249685928201
DRINK,LUNCH,0.5584109537201882
COFFEE,LUNCH,0.28928187616220535
BANANA,LUNCH,0.2767874090461875
CHEESE,LUNCH,0.2750382876571631
CEREAL,LUNCH,0.1718345253160567
CARROTS,LUNCH,0.42422124095412195
CALL,LUNCH,0.44158184578009707
CAKE,LUNCH,0.2261522949692707
BUTTER,LUNCH,0.39923250673596744
BREAKFAST,LUNCH,0.39186739559725425
BREAD,LUNCH,0.45420772201590776
BITE,LUNCH,0.4938020698636485
LOVE,LUNCH,0.13685029741064003
LUNCH,LUNCH,1.0
TEA (DRINK),LUNCH,0.3817402927763187
BISCUIT,LUNCH,0.33800985788413707
BLOW,LUNCH,0.09436934923283657
HI,LUNCH,0.09260542681662076
DUMMY,LUNCH,0.08612317694848004
BYE BYE,LUNCH,0.023151406707625277
CHICKEN,LUNCH,0.019403146578372166
FISH,LUNCH,0.01072274415844432
FEED,LUNCH,0.007408514150881729
APPLE,YOU,0.18835767202243825
DINNER,YOU,0.25438525433665093
KISS,YOU,0.34399407318867903
JUICE,YOU,0.27006674263193853
JAM,YOU,0.11325125963741867
ICE CREAM,YOU,0.4634725649960105
HELLO,YOU,0.18835767202243825
CHIPS,YOU,0.418668055563056
FOOD,YOU,0.21347681529098095
EAT,YOU,0.5209715554259464
DRINK,YOU,0.5523347320304028
COFFEE,YOU,0.2842549272919539
BANANA,YOU,0.27180926356289126
CHEESE,YOU,0.27006674263193853
CEREAL,YOU,0.16726560823321113
CARROTS,YOU,0.418668055563056
CALL,YOU,0.4359610556972653
CAKE,YOU,0.22137136317260397
BUTTER,YOU,0.3937767281049305
BREAKFAST,YOU,0.38644041896507586
BREAD,YOU,0.44853772851835916
BITE,YOU,0.4879778656638769
LOVE,YOU,0.13241758978073048
LUNCH,YOU,0.20958074490369616
MEAT,YOU,0.179711271962274
MEDICINE,YOU,0.25438525433665093
WATER,YOU,0.25438525433665093
TOOTHBRUSH,YOU,0.16726560823321113
TOOTH,YOU,0.28923307277525057
TONGUE,YOU,0.5505922110994503
TOAST,YOU,0.1647764354846224
THIRSTY,YOU,0.21953743589805108
TELL,YOU,0.489608578835371
TEA (DRINK),YOU,0.37635291889257116
SMILE,YOU,0.35342652780102934
SING,YOU,0.2805210681621302
SAY,YOU,0.27006674263193853
PIZZA,YOU,0.3369197822328869
PHONE,YOU,0.1446144362418751
PERSON,YOU,0.19464590842604457
PASTA,YOU,0.38644041896507586
NO,YOU,0.27006674263193853
NASTY,YOU,0.10582314412620208
MOUTH,YOU,0.5350025291755247
MILK,YOU,0.27180926356289126
BISCUIT,YOU,0.33279289582697036
YOU,YOU,1.0
BLOW,YOU,0.09010225309636466
SICK,YOU,0.08834533116598275
HI,YOU,0.08834533116598275
DUMMY,YOU,0.08188808303296224
OUCH,YOU,0.05630250739401288
BYE BYE,YOU,0.019161929837930636
CHICKEN,YOU,0.015428270721987936
FISH,YOU,0.006781870661823675
FEED,YOU,0.0034804415426428204
WET,YOU,0.015428270721987936
APPLE,PERSON,0.17827917257457648
DINNER,PERSON,0.24374671602209186
KISS,PERSON,0.3325956821403404
JUICE,PERSON,0.25929539510042
JAM,PERSON,0.10380960438654441
ICE CREAM,PERSON,0.4510609036267115
HELLO,PERSON,0.17827917257457648
CHIPS,PERSON,0.4066364205675874
FOOD,PERSON,0.2031853010598934
EAT,PERSON,0.5080724602287399
DRINK,PERSON,0.5391696183715149
COFFEE,PERSON,0.27336297139021415
BANANA,PERSON,0.26102291499030006
CHEESE,PERSON,0.25929539510042
CEREAL,PERSON,0.15736572118104974
CARROTS,PERSON,0.4066364205675874
CALL,PERSON,0.42378281052705047
CAKE,PERSON,0.21101284429139366
BUTTER,PERSON,0.381956307767759
BREAKFAST,PERSON,0.3746820029310032
BREAD,PERSON,0.4362528759495907
BITE,PERSON,0.47535838987225687
LOVE,PERSON,0.12281332324463312
LUNCH,PERSON,0.19932223296296736
MEAT,PERSON,0.16970597759484485
MEDICINE,PERSON,0.24374671602209186
TEA (DRINK),PERSON,0.3646801087995506
PERSON,PERSON,1.0
PASTA,PERSON,0.3746820029310032
NO,PERSON,0.25929539510042
NASTY,PERSON,0.09644449324783122
MOUTH,PERSON,0.5219842257052638
MILK,PERSON,0.26102291499030006
BISCUIT,PERSON,0.32148951137208903
BLOW,PERSON,0.0808570114765963
HI,PERSON,0.0791148905734056
DUMMY,PERSON,0.07271244624376916
OUCH,PERSON,0.04734368565178415
BYE BYE,PERSON,0.01051812995821888
CHICKEN,PERSON,0.006816073035468495
APPLE,HELLO,0.1720769421397843
DINNER,HELLO,0.23720006168428065
HELLO,HELLO,1.0
CHIPS,HELLO,0.39923250673596744
FOOD,HELLO,0.19685206153307022
EAT,HELLO,0.5001345093349476
DRINK,HELLO,0.5310678561092137
COFFEE,HELLO,0.26666050623913273
BANANA,HELLO,0.25438525433665093
CHEESE,HELLO,0.2526667350714138
CEREAL,HELLO,0.1512736983946683
CARROTS,HELLO,0.39923250673596744
CALL,HELLO,0.41628849042123517
CAKE,HELLO,0.20463840190509197
BUTTER,HELLO,0.3746820029310032
BREAKFAST,HELLO,0.36744610075939277
BREAD,HELLO,0.4286929512908195
BITE,HELLO,0.4675926509299744
TEA (DRINK),HELLO,0.3574968102786331
BISCUIT,HELLO,0.31453362863382694
BLOW,HELLO,0.07516741661871307
DUMMY,HELLO,0.06706585437029311
BYE BYE,HELLO,0.00519896080787996
CHICKEN,HELLO,0.0015163052315829706
APPLE,MEAT,0.16354895029715055
DINNER,MEAT,0.22819823695764474
KISS,MEAT,0.31593652599490385
JUICE,MEAT,0.24355230252979543
JAM,MEAT,0.09001024671112168
ICE CREAM,MEAT,0.4329210447205034
HELLO,MEAT,0.16354895029715055
CHIPS,MEAT,0.38905180019493324
FOOD,MEAT,0.1881436571698074
EAT,MEAT,0.48921975185077815
DRINK,MEAT,0.5199282830228418
COFFEE,MEAT,0.2574442666321042
BANANA,MEAT,0.24525842093441264
CHEESE,MEAT,0.24355230252979543
CEREAL,MEAT,0.14289691704604301
CARROTS,MEAT,0.38905180019493324
CALL,MEAT,0.40598377527400387
CAKE,MEAT,0.19587359362739765
BUTTER,MEAT,0.3646801087995506
BREAKFAST,MEAT,0.3574968102786331
BREAD,MEAT,0.4182980298832739
BITE,MEAT,0.4569147098808657
LOVE,MEAT,0.10877654909250678
LUNCH,MEAT,0.18432899243207457
MEAT,MEAT,1.0
TEA (DRINK),MEAT,0.34761972480890146
BISCUIT,MEAT,0.3049691648600412
BLOW,MEAT,0.067344473706475
HI,MEAT,0.06562415431630941
DUMMY,MEAT,0.05930191555293929
APPLE,TOOTHBRUSH,0.1512736983946683
DINNER,TOOTHBRUSH,0.21524093772107777
KISS,TOOTHBRUSH,0.3020539625450005
JUICE,TOOTHBRUSH,0.2304331920635292
JAM,TOOTHBRUSH,0.07851084865289626
ICE CREAM,TOOTHBRUSH,0.4178043956250561
HELLO,TOOTHBRUSH,0.1512736983946683
CHIPS,TOOTHBRUSH,0.3743979832200355
FOOD,TOOTHBRUSH,0.17560898726371588
EAT,TOOTHBRUSH,0.47350926154275097
DRINK,TOOTHBRUSH,0.5038937702276538
COFFEE,TOOTHBRUSH,0.24417854599109168
BANANA,TOOTHBRUSH,0.23212130921885965
CHEESE,TOOTHBRUSH,0.2304331920635292
CEREAL,TOOTHBRUSH,0.13083968027381077
CARROTS,TOOTHBRUSH,0.3743979832200355
CALL,TOOTHBRUSH,0.3911513459034055
CAKE,TOOTHBRUSH,0.18325731805787293
BUTTER,TOOTHBRUSH,0.3502833096616904
BREAKFAST,TOOTHBRUSH,0.34317581640165806
BREAD,TOOTHBRUSH,0.4033355914900494
BITE,TOOTHBRUSH,0.44154504322599974
LOVE,TOOTHBRUSH,0.0970791372921278
LUNCH,TOOTHBRUSH,0.1718345253160567
MEAT,TOOTHBRUSH,0.14289691704604301
MEDICINE,TOOTHBRUSH,0.21524093772107777
TOOTHBRUSH,TOOTHBRUSH,1.0
TOOTH,TOOTHBRUSH,0.24900148070276074
TONGUE,TOOTHBRUSH,0.5022056530723231
TOAST,TOOTHBRUSH,0.12842811291103584
THIRSTY,TOOTHBRUSH,0.1814803947393946
TELL,TOOTHBRUSH,0.44312475285784814
TEA (DRINK),TOOTHBRUSH,0.33340293816390854
SMILE,TOOTHBRUSH,0.31119199672457265
SING,TOOTHBRUSH,0.2405614949677506
SAY,TOOTHBRUSH,0.2304331920635292
PIZZA,TOOTHBRUSH,0.2952002868999106
PHONE,TOOTHBRUSH,0.10889535733779909
PERSON,TOOTHBRUSH,0.15736572118104974
PASTA,TOOTHBRUSH,0.34317581640165806
NO,TOOTHBRUSH,0.2304331920635292
NASTY,TOOTHBRUSH,0.07131454922971647
